Player,Offense,Defense,GP,Name,Squad,Viable
"Bobby0350",0,1,110720,DRMalak,"zzzDR HK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"Bobby0350",1,0,117238,CLS,"zzzCLS Han zzChewbacca R2-D2 Chewpio",1
"Bobby0350",,,382529,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Bobby0350",,,522498,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Bobby0350",0,1,138106,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Bobby0350",1,1,144149,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Bobby0350",1,1,129589,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Bobby0350",1,1,99415,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bobby0350",0,1,133575,BH,"zzBossk Cad zBoba IG-88 Dengar",1
"Bobby0350",1,1,100079,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Bobby0350",1,1,125705,zEP,"zzEP zzzVader Tarkin TFP zSion G9",1
"Bobby0350",0,1,93811,BH,"zzJango Krrsantan G8, Fennec Shand G8, Greef zzThe Mandalorian",1
"Bobby0350",0,1,80409,Phoenix,"Hera Sabine G8, zEzra Zeb Kanan",1
"Bobby0350",1,0,16650,NestSolo (Counter),"Nest",1
"Bobby0350",,,62075,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G8, Jyn G8, Baze G7, Bistan G7",0
"Bobby0350",1,1,90754,NS,"zzMT zzAV zDaka Zombie G8, Spirit G7",0
"Bobby0350",,,296506,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Bobby0350",0,1,106451,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bobby0350",,,431712,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Bobby0350",1,0,84989,Troopers,"Veers Piett Gideon G8, Dark Trooper 6* G7, Range Trooper",0
"Bobby0350",,,78138,Mon Mothma,"Mon Mothma 6* G8, Lando Wedge G8, Kyle Katarn G9, zCara Dune G8",0
"Bobby0350",,,56548,Iden Troopers,"Iden Versio 4* G9, Shoretrooper G7, Snowtrooper G7, Magma G6, DT G8",0
"Bobby0350",1,0,88279,zMaul,"Darth Maul, Dooku Sidious zSavage Sith Marauder",0
"Bobby0350",,,62948,Bad Batch,"Hunter 6* Echo Omega G8, Tech 5* G9, Wrecker 5* G7",0
"Bobby0350",1,0,67394,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G8",0
"Marka Ragnos",,,167420,LV,"zzzzzzLord Vader, zzThrawn zzzVader zRG zzTarkin",1
"Marka Ragnos",,,173906,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Marka Ragnos",1,1,132456,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Marka Ragnos",1,0,147533,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Marka Ragnos",0,1,133304,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Marka Ragnos",,,491988,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Marka Ragnos",,,454729,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Marka Ragnos",1,1,129381,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn G8, zRH Poe G9",1
"Marka Ragnos",0,1,139570,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Marka Ragnos",1,0,141931,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Marka Ragnos",,,135146,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Marka Ragnos",,,110846,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge zCara Dune",1
"Marka Ragnos",1,1,156091,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Marka Ragnos",1,1,150880,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Marka Ragnos",1,1,97291,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Marka Ragnos",1,1,103576,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Marka Ragnos",0,1,134876,BH,"zzJango Cad zzEmbo zDengar zZam",1
"Marka Ragnos",1,0,110813,Troopers,"zVeers zStarck zStormtrooper zDT zzPiett",1
"Marka Ragnos",0,1,112966,FO,"zzKRU zKylo FOE zHux FOO",1
"Marka Ragnos",0,1,96980,Phoenix,"zHera zSabine zEzra zZeb zKanan",1
"Marka Ragnos",1,1,86695,Rogue1,"zzJyn Chirrut G8, Baze G8, zK-2SO zCassian G8",1
"Marka Ragnos",,,129807,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Marka Ragnos",1,0,121560,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Marka Ragnos",1,0,18162,NestSolo (Counter),"zNest",1
"Marka Ragnos",,,320750,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"Marka Ragnos",0,1,123856,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Marka Ragnos",,,456674,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Marka Ragnos",1,0,68516,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G9, Dathcha G8",0
"Leo the lion",,,179586,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Leo the lion",,,122804,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"Leo the lion",1,1,159538,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Leo the lion",1,1,169550,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Leo the lion",1,1,111180,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Leo the lion",,,591884,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Leo the lion",,,161180,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Leo the lion",1,0,143426,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"Leo the lion",0,1,137062,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Leo the lion",,,131233,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Leo the lion",,,528361,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Leo the lion",,,339693,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Leo the lion",0,1,113670,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Leo the lion",,,470930,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Leo the lion",1,0,128064,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Leo the lion",,,103128,Mon Mothma,"zzMon Mothma, Biggs Scarif Wedge Cara Dune",1
"Leo the lion",,,122857,Disintegration,"zzAurra Greef zBoba zzBossk The Mandalorian G8",1
"Leo the lion",1,1,90637,Ewoks,"zChirpa Elder zPaploo Wicket Logray G9",1
"Leo the lion",1,0,144144,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Leo the lion",1,1,93063,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"Leo the lion",1,0,119179,Troopers,"zVeers Starck zGideon DT zzPiett",1
"Leo the lion",0,1,90546,Phoenix,"Hera Sabine zEzra Zeb G8, Kanan",1
"Leo the lion",1,1,88180,Rogue1,"zJyn Chirrut G8, Baze G8, K-2SO Cassian",1
"Leo the lion",,,101004,Bad Batch,"Hunter Echo zzOmega Tech Wrecker",1
"Leo the lion",1,0,77007,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Leo the lion",1,0,62246,QiraNest,"Qira Nest zzHYoda",1
"Leo the lion",0,1,127991,BH,"zJango Cad IG-88 Dengar zZam",0
"SMKBlueprints",0,1,112794,padme,"zzPadme zGK JKA zAhsoka zC-3PO",1
"SMKBlueprints",0,1,102401,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"SMKBlueprints",,,406546,HansMF,"Home One, Han's MF, HT Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"SMKBlueprints",0,1,135226,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"SMKBlueprints",1,1,113789,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"SMKBlueprints",1,1,122480,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"SMKBlueprints",1,1,87864,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"SMKBlueprints",0,1,112084,BH,"zzBossk Boba Dengar zzAurra Zam",1
"SMKBlueprints",1,1,81620,Carth,"zCarth Onasi, Mission G8, Zaalbar G8, zJuhani G8, zCanderous",1
"SMKBlueprints",1,1,102982,zEP,"zEP zzzVader Tarkin TFP G8, BSF",1
"SMKBlueprints",0,1,72563,FO,"zKRU Kylo G9, FOE FOST G8, FOO G8",1
"SMKBlueprints",0,1,85372,Phoenix,"Hera Sabine Ezra Zeb Kanan",1
"SMKBlueprints",1,0,93665,Wiggs,"Wedge G9, Biggs zzCLS zHan zChewbacca",1
"SMKBlueprints",1,0,16312,NestSolo (Counter),"Nest",1
"SMKBlueprints",1,1,68050,NS,"MT G8, AV Daka Zombie G8, Spirit 6* G8",0
"SMKBlueprints",,,300499,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 6*, FOSF TIE Fighter 4*, FO TIE Fighter",0
"SMKBlueprints",1,1,69409,GAS,"GAS 5* G8, Rex Echo (501st) G9, Fives G9, ARC Trooper G8",0
"SMKBlueprints",1,0,69876,Troopers,"Veers Starck G9, Shoretrooper Stormtrooper G8, DT G9",0
"SMKBlueprints",0,1,79606,BH,"Jango 6* G8, Embo IG-88 Greedo The Mandalorian G9",0
"SMKBlueprints",1,1,43118,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Jastarter",,,182694,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Jastarter",1,0,149533,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jastarter",0,1,135207,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Jastarter",1,1,115661,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Jastarter",0,1,125401,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Jastarter",,,127622,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Jastarter",,,474791,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Jastarter",,,430159,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jastarter",1,1,151567,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Jastarter",1,0,125242,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Jastarter",,,105008,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Jastarter",,,117492,Mon Mothma,"zzMon Mothma, Biggs zzJyn Lando Wedge",1
"Jastarter",1,1,88373,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Jastarter",1,0,136739,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Jastarter",0,1,140385,BH,"zzBossk zzEmbo zBoba zIG-88 zDengar",1
"Jastarter",0,1,96846,FO,"zzKRU zKylo FOE G8, zHux FOO G8",1
"Jastarter",0,1,86959,Phoenix,"zHera zEzra zZeb G9, Kanan Chopper G9",1
"Jastarter",,,101210,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Jastarter",0,1,142623,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Jastarter",1,0,78827,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha G8",1
"Jastarter",0,1,95014,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jastarter",1,0,85768,Troopers,"zVeers zzPiett Gideon G8, Dark Trooper 5* G3, Range Trooper 6* G2",0
"Jastarter",,,433613,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Jastarter",,,69229,Iden Troopers,"zIden Versio 6* G8, Stormtrooper Snowtrooper G8, Magma G9, DT G7",0
