Player,Offense,Defense,GP,Name,Squad,Viable
"Igor",1,0,61031,QiraNest,"Qira G8, zNest zzHYoda",1
"Igor",0,1,94863,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"spyalter",,,185733,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"spyalter",,,123303,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"spyalter",1,1,167693,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"spyalter",,,183306,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"spyalter",,,163683,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"spyalter",,,141376,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"spyalter",0,1,100158,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"spyalter",1,1,113430,NS,"zzMT zzAV zDaka Zombie Spirit",1
"spyalter",,,603885,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"spyalter",,,165972,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"spyalter",1,0,155773,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"spyalter",,,525097,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"spyalter",,,312487,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"spyalter",,,480875,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"spyalter",1,1,123576,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, RH Poe G9",1
"spyalter",0,1,131610,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"spyalter",1,0,130694,Traya,"zzTraya zzDN zSion zDooku Sith Empire Trooper",1
"spyalter",,,105253,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Wedge Pao",1
"spyalter",1,0,128995,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"spyalter",1,1,93542,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"spyalter",1,0,145899,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"spyalter",0,1,150382,BH,"zzBossk zzJango Boba Fett, Scion of Jango, zFennec Shand, zDengar",1
"spyalter",,,97107,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"spyalter",0,1,98600,Phoenix,"zHera zKanan G8, zEzra zZeb G9, zSabine",1
"spyalter",1,1,101489,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"spyalter",1,0,121072,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"spyalter",,,119942,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"spyalter",1,0,82500,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"spyalter",0,1,99744,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"spyalter",,,87719,Bad Batch,"zHunter G9, zEcho G9, zzOmega G9, zTech G9, zWrecker G8",0
